Over65_Pct,Minority_Pct,BelowHS_Pct,Med_Gross_Rent,PD,Job_Pct_HRisk,PM25,Ozone,CrowdHouse_Pct,Unemployed_Pct,Town_Death,Population,Centroid_X,Centroid_Y,County_Name,Region_Name,OBJECT_ID,NO2,Resp_Risk,NPL_Prox,Traffic_Prox,Noise_Level,SVI_Overall,Death_Rate
-0.2399273963458797,-0.38388012747965267,-0.46302078439802896,-0.17002013969586796,0.7071067811865475,-0.14134243547813974,7.930042949670161,41.11816849809777,-0.6578475216816293,-1.0884188330715643,,10346,616667.1643611495,792278.4286257811,Bergen,Gateway Region,447,26.72573994092087,-0.051395449424551286,-0.7071067811865475,0.7071067811865475,0.09904048286640783,-0.7778714307472724,
-0.06651185706262913,-0.4382137901388607,-0.44545477063098565,1.3556904505744125,1.414213562373095,-0.16020683043798448,7.895194868103987,40.767424250027226,-0.062256278337619236,-1.2902735326257033,,9986,595034.0703536979,794490.0651145726,Bergen,Gateway Region,448,26.56811755620726,-0.151145621800858,-0.7071067811865475,1.414213562373095,0.5770908060409125,-1.273878739040731,
-0.32824601122777536,0.6258862204475102,-0.452241244946182,0.36055142996551076,0.7071067811865475,0.024303805554551517,7.880236438360004,41.64091699350004,-1.1277805314864247,0.14348053241148528,,4862,644414.8657134379,792928.8766359054,Bergen,Gateway Region,449,27.29237672886121,0.08562478861558852,-1.414213562373095,0.0,-0.5922023695107806,0.19798788886590143,
-0.5097710075915578,0.0616102661622785,0.018520116800810525,0.1625390738239436,0.7071067811865475,0.3809716527592765,7.793185564462788,40.19667485865668,0.2980040189637114,-0.32627739894732305,,11029,550743.982081648,789818.8849884495,Passaic,Gateway Region,450,26.951350781302526,-0.6131058389129026,-1.414213562373095,0.7071067811865475,-0.4870422502054688,-0.1935474660433323,
0.1762056333525389,-0.833951683632228,-0.8514298520355372,0.6550313442273287,0.0,-0.6738415245682052,7.936545702836997,40.56936667973445,-0.12903723529987504,-0.673310872196019,,17017,582511.2351446216,788614.9369370304,Bergen,Gateway Region,451,25.726823281603615,-0.1242117818759293,0.0,0.7071067811865475,-0.3561407069984531,-1.2180559400010524,
0.11908297601423798,0.09229889566914415,-0.5600219170313848,1.7314062032532835,0.0,-0.07582035856308089,7.8767232876700035,41.44697712420002,-0.4438769298756358,0.28176491362406314,,5914,634800.4776238761,795708.9201243632,Bergen,Gateway Region,452,25.63696556435932,-0.05406697726601128,-1.414213562373095,-0.7071067811865475,-0.720035128731306,-0.4241395385892297,
0.4538278033414785,-0.8134354295598211,0.22108502326219018,0.0863804753079562,-1.414213562373095,-0.4332252993966842,7.909557260269996,37.8784542484,-0.32910172870577437,0.1508849299349114,,5732,353506.37536080193,783667.8685831539,Warren,Skyland Region,453,15.452856290742606,-1.1954784840057306,-1.414213562373095,-1.414213562373095,-0.7553734732339697,0.2330373213985827,
0.25622097292662105,-0.47654249168910734,-1.0613018811237696,2.970252739113345,-0.7071067811865475,-0.7197632611476333,7.849854191311468,40.415527003337736,-0.40480041093159375,-0.026460480064354384,,10946,572022.8111730587,793637.3438869454,Bergen,Gateway Region,454,25.357902490485905,-0.46967413142795156,-0.7071067811865475,0.7071067811865475,-0.38887116424267937,-1.4732307574319399,
0.11863889266666176,-0.558380844756762,-0.6094066219544139,0.3072404110043196,0.0,-0.2503346126120336,7.909517433123785,41.30644046706823,-0.6578001093793246,-1.1028462328066513,,9995,626563.7356311844,794632.6550524868,Bergen,Gateway Region,455,25.60565294346881,-0.08125801821052146,-1.414213562373095,-0.7071067811865475,-0.6998007886239543,-0.961284935428907,
-0.4475666795926596,-0.5524851658580566,-1.0016198955093503,1.134830514878049,0.0,-0.8491119934548765,7.799091232879999,40.70080392160002,-0.5038610333494662,-0.8071210512865459,,6765,593290.0311713943,801663.4900721535,Bergen,Gateway Region,456,26.285706928050462,-0.29770115932717006,-0.7071067811865475,-0.7071067811865475,0.1802515768582877,-1.0353140183778984,
-0.21451088966617737,-0.8113720236318436,-1.1976744281607525,1.515623507457986,0.0,-0.4989990150957818,7.865171232880001,41.04815555559997,-0.46069535045094134,-1.3371706105156054,,5832,612954.8443303077,800372.7849764079,Bergen,Gateway Region,457,25.33906958399522,-0.054644761070870705,-0.7071067811865475,0.7071067811865475,0.026836058079767435,-1.5956668209941745,
0.30582200402156107,-0.3503790631930594,-0.5448390275408698,0.005144636890902997,0.7071067811865475,-0.17305784871939062,7.827584793424007,41.128634880164405,0.06968136114144859,-0.9684690699186215,,8766,618442.669658421,802156.33997228,Bergen,Gateway Region,458,25.320620465740085,-0.17835661724708768,-1.414213562373095,0.0,-0.18399485649845584,-0.2698895489476672,
1.1772866895648257,0.3470361890274873,-0.47686766815684384,0.8428892205667642,-0.7071067811865475,-0.2574097806023972,7.850548493150002,40.87348039220001,-1.064371438011227,-0.6453780338093188,,3192,603648.2793957759,799522.1623338237,Bergen,Gateway Region,459,25.56568114384222,-0.1315502944894007,-0.7071067811865475,0.7071067811865475,-0.43756429163694305,-0.940680550539653,
-0.23909588825519057,-0.6875091737860409,-0.7185081617507243,0.4316327885804323,0.0,-0.3840162489422149,7.719393658207165,40.28803676334344,-0.5139887453430949,-0.6209599511663823,,12972,562755.6665402281,798625.9740015306,Bergen,Gateway Region,460,23.794800866501397,-0.692330182563683,-0.7071067811865475,0.7071067811865475,-0.3957822871110183,-1.3387282988304647,
-0.5749358355179216,0.17656432696570482,-0.4036695040892229,0.43924864843203104,-0.7071067811865475,0.09684594261268363,7.641704383559996,39.9899934641,0.7124234279350117,0.1583815196581637,,8088,537248.8604511572,801551.2742532827,Passaic,Gateway Region,461,20.14434885655209,-0.7136402844325017,-1.414213562373095,-1.414213562373095,-0.7291424123279896,0.47706899540739217,
-0.03041373996628225,-0.9930328804987033,-0.8815994324118348,0.7388058025949148,-1.414213562373095,0.11004441832487252,7.66950438356,38.45127973860001,1.152207546961398,-0.8160467243946874,1.0,3197,405524.6471229737,801098.4054083638,Sussex,Skyland Region,462,16.023263854911836,-1.3608406038422158,-1.414213562373095,-1.414213562373095,-0.7708198995509784,-1.0594105032441177,0.00031279324366593683
0.2972557786387575,-0.35835941291986245,0.18493283710712954,0.31231765090538544,-0.7071067811865475,0.17727223405191778,7.652297618129001,40.08545590119152,0.7783007782327688,-0.03239270759220633,,11709,549529.6012784317,804653.4353717789,Passaic,Gateway Region,463,21.263176994570177,-0.970575099010435,-0.7071067811865475,0.0,-0.5133107761787326,-0.14057955669160835,
0.045293730070619743,-0.11402197734650696,-0.748758557888502,0.9165091991322186,0.0,-0.6591351556637972,7.7571868493199965,41.06997973859999,-0.6779972269131407,0.01758212882839358,,8489,615228.8718065277,808989.5840157382,Bergen,Gateway Region,464,25.489750112519136,-0.18632727776055233,-1.414213562373095,0.0,0.08038202886395061,0.12745090589387528,
-0.17788156583699646,-0.6771265350036857,-0.9414418926789981,0.441787268382564,0.7071067811865475,-0.3870640769957734,7.705268492782297,40.60678365704323,-0.951928687980277,-0.9222110306894531,,14940,589534.6012296162,810983.7450536564,Bergen,Gateway Region,465,25.69620534454028,-0.44917070286325084,-0.7071067811865475,0.7071067811865475,0.23541567384486287,-1.4481507036622556,
0.5097742124173255,-0.8812877867565124,-0.14599109776067162,-0.6092013911380618,-1.414213562373095,0.18919229422838166,7.666669604100716,38.86410720703772,1.4867210554990034,0.6943294710020129,115.0,5949,428891.4401710634,799218.2787552401,Sussex,Skyland Region,466,17.52355870569916,-1.2427665883624461,0.0,-1.414213562373095,-0.7275633404670855,-0.31752665016755954,0.01933097999663809
-0.38014159587307195,0.043168920750036,-0.9445302431665984,3.521133268378987,0.0,-0.9584280848237122,7.716501917810001,40.81417581699999,-0.7021556948908094,-0.2273058644770857,,8227,602890.6774638239,813090.7849668637,Bergen,Gateway Region,467,23.79335390938521,-0.2853422180849622,-0.7071067811865475,0.0,-0.5405418365263024,-0.9893116381787508,
-0.24247557669041833,-0.4678358504550313,-0.2718839619361996,-0.08116844142721603,-0.7071067811865475,0.2356782986901755,7.5191594520499985,38.9360052288,-0.932036312513926,0.9840098788095374,2.0,2317,465923.6471617526,817313.1434840709,Sussex,Skyland Region,468,18.257557257499297,-1.3521964569640128,1.414213562373095,-1.414213562373095,-0.7585329323414569,-0.21953847617969108,0.0008631851532153647
-0.07661646747731128,-0.9979844276888462,-0.008156012857843214,0.45701898808576147,-1.414213562373095,0.16234014459023033,7.821153178951932,38.28352422472657,0.891240302960586,-0.22294681920019613,,1547,372099.5870807009,800720.3763087802,Warren,Skyland Region,469,13.897320356153164,-1.3171283707653378,-1.414213562373095,-1.414213562373095,-0.7827032271495069,0.48231347712551104,
-0.408846720583825,-0.7139681758168882,-0.9475294226126796,6.73969898371723e-05,-0.7071067811865475,-0.3870253130580143,7.597020073193185,39.069136189047136,-0.330018853655928,-0.3412246679746246,12.0,18720,461307.9608798453,809356.0291489884,Sussex,Skyland Region,470,18.17235920264206,-1.2216237460512722,0.7071067811865475,-1.414213562373095,-0.6634262121107828,-1.1984414401998276,0.000641025641025641
0.04244171397568411,-0.06963392481221899,-0.6512368628129676,1.3506132106733466,-0.7071067811865475,-0.35205874375319207,7.616700094856304,40.4615986282808,0.3538875479767122,0.3807069210725835,,26275,577559.6147310622,817785.3551380746,Bergen,Gateway Region,471,22.06884681718104,-0.5187168664165958,0.0,0.0,-0.4001062013046126,-0.3190570879032014,
-0.2773680269222423,-0.8340699094055706,0.15243756830706268,-1.0356895428275912,-0.7071067811865475,0.5256044582506659,7.465488004728418,38.71563486266952,-0.27126266579089864,0.4381589021914074,2.0,4778,466980.1983134543,829640.9805409461,Sussex,Skyland Region,472,19.72233255406865,-1.1937155084151463,1.414213562373095,0.0,-0.6001174668081297,0.9668358500114264,0.0004185851820845542
0.22368184654728465,-0.9134770163297893,0.34311065911790584,-0.20302219905279584,0.0,-0.3224070124452942,7.422540000000001,38.0270843137,0.6593518299409455,3.618249377230209,0.0,786,422761.7634982662,843022.641769696,Sussex,Skyland Region,473,18.270890534214544,-1.4386116066660313,-1.414213562373095,0.0,-0.17352337019309866,-0.18667963318030034,0.0
-0.34952811665480576,-0.9588485224882126,-0.388752607698532,-0.24364011826132242,0.7071067811865475,0.3626958903315874,7.406554520550003,38.5255941176,-0.23859433123860097,-0.7785635220415859,1.0,3148,471616.7943065161,843258.685917031,Sussex,Skyland Region,474,20.378308569734696,-1.2477044508046122,0.0,0.7071067811865475,-0.37257568349591935,-0.5976342296260134,0.0003176620076238882
0.1550751406688637,-0.9589578798545744,-0.23730501999698567,-0.32487595667837565,-1.414213562373095,0.40047647099290434,7.48954383562,38.405000653600005,-0.44648900216154647,-0.8349030572633611,0.0,2328,440178.967068868,828449.1267894879,Sussex,Skyland Region,475,16.08955970589395,-1.2764958405013813,0.0,-1.414213562373095,-0.7288860995172635,-0.2528354370857398,0.0
-0.1674073827747295,-0.5931648711046338,-0.35385712574639716,0.7718078619518426,-0.7071067811865475,-0.08711630157853079,7.447309911832687,39.84959669522589,-0.6319453325526091,-0.46499089186276715,,12251,556467.2813835905,832645.7233831584,Passaic,Gateway Region,476,15.907802795460212,-1.1628000997806387,0.7071067811865475,-1.414213562373095,-0.7355544958872707,-1.2419680231227277,
0.10254400044119925,-0.7127414046777534,-0.44355415169092216,0.3808603895697741,-1.414213562373095,0.11136695114350882,7.43891708438458,38.71472535157078,0.3018423046911667,0.35565040322868735,3.0,7849,481178.55450725066,835042.3056962788,Sussex,Skyland Region,477,19.0883664151384,-1.3269782587569234,0.0,-1.414213562373095,-0.7255250764738217,-0.9046209182522607,0.0003822142948146261
8.2533947320345,-1.3305989478558546,-1.2984296707034066,-0.17002013969586796,-1.414213562373095,1.804028740899171,7.390802191779999,37.7931862745,-1.5592079330361532,-2.1505215110822924,0.0,6,383817.2697366285,838681.3056361154,Sussex,Skyland Region,478,13.10726148523326,-1.6005804049331647,-1.414213562373095,-1.414213562373095,-0.8085532226250892,-1.6355355505001015,0.0
-0.3613010566905101,-0.6228313074895928,-0.5133617549438527,0.3326266105096487,-1.414213562373095,0.06621962442839421,7.396243674690036,39.37892478037389,-0.21012097600386856,-0.46163572659395374,,26404,519546.4314468359,827855.5467758663,Passaic,Gateway Region,479,19.5093607352225,-1.4883145802236144,-0.7071067811865475,-1.414213562373095,-0.728099138499332,-0.6089004007330158,
