Over65_Pct,Minority_Pct,BelowHS_Pct,Med_Gross_Rent,PD,Job_Pct_HRisk,PM25,Ozone,CrowdHouse_Pct,Unemployed_Pct,Town_Death,Population,Centroid_X,Centroid_Y,County_Name,Region_Name,OBJECT_ID,NO2,Resp_Risk,NPL_Prox,Traffic_Prox,Noise_Level,SVI_Overall
19.455852156057496,5.578370978781656,0.8331229487503156,2469,2,17.28268309377139,7.588241917810004,40.622194771200014,5.561259411362087,5.467235362543621,,5844,621808.2726075609,547855.4191132002,Monmouth,Shore Region,229,26.978098139425857,0.3631595112375659,0,1,47.72761165,0.0522
16.529711166983503,36.64070644508493,5.713528788413988,1672,2,17.998405592690254,8.379376904842573,43.02744554388784,15.63439013920403,4.797348690644355,,32614,431002.4955792317,533777.0299471989,Mercer,Delaware River Region,230,21.671910127992085,0.3980482038105163,0,3,46.54194168,0.357765064082909
12.26144232393177,34.67319709508529,8.488132094943241,1128,4,26.701570680628272,8.183249041099996,42.38123725489999,9.018746833305189,5.167464114832536,6.0,5921,508236.9883897423,553144.5199194886,Middlesex,Gateway Region,231,21.115128388326497,0.3882471375391867,3,1,45.85631889,0.5313999999999998
14.529489728296886,45.39430086149768,17.21984503295941,1578,4,20.93273691186216,7.677535989451669,40.74294795268841,18.041749502982118,4.997934737711689,,12072,613408.2189494757,552734.37999174,Monmouth,Shore Region,232,25.07728557838488,0.3644099348324227,0,3,49.40754021,0.520422912524851
9.957443112732326,70.31005732152163,1.7318099819603128,1663,2,16.371373979503215,8.275848153017286,42.66181685312621,4.403335070349144,4.462769827795294,23.0,23028,468402.5242032088,545997.8250593655,Middlesex,Gateway Region,233,19.923863540273167,0.3916826939806327,2,1,46.85627086,0.3074481761334028
11.288949429593051,6.861910437595777,2.862756104406399,2288,3,16.94193768091265,7.64890383562,40.74520588240001,9.87570236676315,3.424901890831252,,5873,620804.2053205424,556819.9948519878,Monmouth,Shore Region,234,26.11338419607258,0.366452906627638,0,1,45.20858929,0.1038999999999999
12.073027090694936,8.083038869257951,1.029940119760479,2206,1,15.429917550058892,7.569154772090759,40.76070780245064,9.084216725559486,3.41446923597025,,6792,631932.753998701,556783.814970281,Monmouth,Shore Region,235,26.145868791797056,0.3580143886047132,0,1,45.25357639,0.0087637661955241
37.89554462149596,29.032185257075792,5.80888014372487,1535,1,17.30465399720128,8.12852664953652,42.38401058511538,7.813840111948721,4.371789383561644,127.0,44306,514626.2638575013,541334.8816293627,Middlesex,Gateway Region,236,20.016681292912267,0.3832183964339284,2,1,45.36117054,0.3424007962278274
21.925693354264784,12.532705389848246,5.948446794448117,1328,3,20.957613814756677,8.679113424660006,43.166337908500005,1.569858712715856,2.57275411218895,3.0,3822,368471.4649664974,560189.5824369453,Hunterdon,Skyland Region,237,19.04309509367897,0.3593231850321651,0,3,46.10571212,0.1942
12.0,22.98989898989899,7.592190889370933,1770,3,25.29292929292929,8.226729041099999,42.31118104579999,6.949494949494948,2.804333970681963,4.0,2475,513655.8031537128,562107.5000249892,Middlesex,Gateway Region,238,21.49641480681762,0.3812978112122019,3,1,45.34039809,0.1946999999999999
16.77741935483871,32.81935483870968,3.7025078032504575,1532,2,11.032258064516128,8.347475050992486,42.67682559793069,25.200000000000003,3.2539221382916907,18.0,31000,445384.1310549015,551859.7098250724,Mercer,Delaware River Region,239,19.653540711392637,0.389110757764089,3,2,45.53686727,0.3107383516129036
13.806212795758093,29.375719073583117,2.868333141343163,2273,2,19.716372367565405,7.971351109794913,41.68567044877312,11.865339402731223,4.266562285937959,,39982,556196.3520755449,547681.5500383638,Monmouth,Shore Region,240,21.6595265848284,0.3860221960915659,3,2,45.84623371,0.183783297483868
13.942558746736292,7.51958224543081,2.147239263803681,1605,3,18.172323759791123,8.415378356159998,42.6628535948,12.01044386422977,3.6870503597122304,,1915,419142.1079331561,567211.2055327818,Mercer,Delaware River Region,241,18.260905363567883,0.335643706325057,1,0,45.48053306,0.0356
22.513089005235603,8.900523560209423,0.0,1734,1,21.69035153328347,7.766042465750001,40.8752431373,2.318623784592376,6.3354037267080745,,1337,638654.1896811824,561021.5581352003,Monmouth,Shore Region,242,22.94305948685242,0.358904657913978,0,3,47.0434513,0.3061
23.89937106918239,13.364779874213836,3.056768558951965,1833,1,21.38364779874214,8.366152876709998,42.5078261438,10.062893081761004,3.559870550161812,0.0,636,453228.61458539485,570805.094998531,Somerset,Skyland Region,243,19.21492482796141,0.3753396029233519,4,0,45.39979936,0.1971999999999999
20.98198089249002,23.569960091909543,8.171013535820403,938,3,24.98488329906881,8.245847779314214,42.21754318767428,10.94449147418068,5.238563698967043,4.0,8269,522189.876091288,568453.3149251975,Middlesex,Gateway Region,244,20.54366889789184,0.3844194945767116,2,0,45.35751849,0.5414055024791388
31.433224755700326,6.188925081433225,5.603448275862069,1564,1,15.472312703583064,8.630627945209998,42.7287849673,14.00651465798046,0.6557377049180327,0.0,614,359739.5409250061,573072.7238294072,Hunterdon,Skyland Region,245,17.647933525207375,0.335151626869367,0,1,45.33550544,0.1013999999999999
16.770908285824984,21.337244700282284,6.265405104555936,1803,0,14.285714285714285,8.476760306482488,42.94748791077809,12.724857474954334,3.760775862068965,8.0,18067,411519.1588000105,553484.1557231545,Mercer,Delaware River Region,246,16.363886132173278,0.3613761984896776,0,1,45.61638504,0.0949923064150108
20.60210373594487,9.285455204932898,5.91157476403378,1603,0,22.089227421109904,8.589873150679995,42.98709477119998,1.595937613347843,1.5262110152621102,4.0,2757,384194.5190323066,564442.434987653,Hunterdon,Skyland Region,247,14.64533855009297,0.3491729722311958,0,1,45.28884079,0.0129999999999999
22.283099524354267,27.31651514239268,5.087269418479609,1563,1,17.06303811186706,7.978951141884747,41.246453974040925,8.718164850382323,3.5824345146379044,,16609,582441.2259906126,561911.5155088194,Monmouth,Shore Region,248,22.301445463184358,0.3842041602515312,2,2,46.1380401,0.2570976880004814
14.027666628558364,30.581913799016807,6.136614607982332,1506,3,24.32834114553561,8.151138636526424,41.57107788736881,13.261689722190468,3.790796675451044,,8747,564839.6534220885,574624.4662967809,Monmouth,Shore Region,249,23.672550936052883,0.4158193747183608,4,3,47.31269719,0.4106194466674288
12.674008810572689,63.903083700440526,3.8315629742033375,1634,1,18.81277533039648,8.32741950376337,42.47101423283964,7.896475770925107,3.9257381205528743,32.0,45400,486379.4850580457,565104.6198509447,Middlesex,Gateway Region,250,19.63851214955464,0.4033156864056243,3,1,46.5929588,0.349754715859031
20.41512652829116,29.82655672448109,10.309470544369873,1160,4,24.651691782769404,8.174277118611874,41.40273154108269,5.928348023883999,6.372289793759915,,7034,575123.0216229162,583528.6550172381,Monmouth,Shore Region,251,24.510793847728465,0.422411831830518,2,4,47.20951104,0.6458730878589708
17.895187951512185,12.008693522713358,4.398846204274289,1366,2,19.0400391820742,7.87762840548595,40.96135787081256,9.648585772009312,4.957862397474562,,65336,609280.1929129388,564306.6449049041,Monmouth,Shore Region,252,25.682541912960705,0.386671171067168,0,2,46.08960431,0.200570440730837
18.569844789356985,16.599475912114492,6.95902228612509,1072,3,23.599072767587177,8.108913133302462,41.28388999701221,13.142511590405164,4.65758468335788,,19844,585485.0170244572,580538.9267447367,Monmouth,Shore Region,253,25.35159103123016,0.4115887349975833,2,3,47.56519225,0.4074915893972989
11.915767847971235,31.268618387262457,16.711547600190084,1325,4,24.2321520287622,8.124271650289911,41.14313622090054,16.384180790960457,9.9009900990099,,9735,595721.3403639821,587648.3200062402,Monmouth,Shore Region,254,27.29245232774181,0.4234864635042784,1,0,45.57592766,0.8007033076527998
12.74582560296846,22.059369202226343,6.781068364240244,1698,3,26.196660482374767,8.18043260274001,41.287068627500034,13.228200371057511,5.450874831763122,,5390,583060.436912649,588272.9818146564,Monmouth,Shore Region,255,25.630524001895907,0.4216537508678093,1,2,45.84779613,0.3874000000000001
13.618176621891967,23.9639897113461,5.682055567161061,1673,3,19.134038296656183,8.381706027400002,42.29474901959996,8.816804801371816,8.17768803634528,4.0,6998,510065.7365015043,588423.0048085749,Middlesex,Gateway Region,256,20.955478223928065,0.4558283346074467,4,4,47.24684731,0.3747999999999998
14.890091514396037,36.70304946641939,7.344988051817381,1286,2,23.281444772126115,8.215184038354659,41.87031078575728,10.53783709829436,4.904427905980618,84.0,65782,541641.5170593304,568639.0599605329,Middlesex,Gateway Region,257,21.618432263760283,0.4077335317076413,4,3,46.07402664,0.3269615774022959
13.64914692831698,38.46634585338416,15.83815028901734,1288,4,19.4425348415724,8.355610698319925,42.11923946718935,10.074370351853004,9.830284328851665,10.0,16001,525593.1057529382,587718.3999185711,Middlesex,Gateway Region,258,20.488062506012827,0.4453657740374371,4,2,45.52477421,0.7013679645022185
13.404209155999132,45.363419396832285,1.5899908771015248,1917,1,16.12497287914949,8.397102449274456,42.43365898312455,8.505098719895855,5.266097502593154,6.0,23045,440273.4309186074,579227.0948867835,Somerset,Skyland Region,259,16.60244019834612,0.3693909570253459,4,0,45.27551538,0.233586456932089
11.90852490421456,65.39511494252874,10.00494769578739,1621,3,22.679597701149422,8.400961212845449,42.32048515959515,18.218390804597703,4.7461951262426325,54.0,41760,495125.19107282,587335.3250613622,Middlesex,Gateway Region,260,20.15286660358305,0.4261234068090065,3,3,48.15180148,0.6023565852490427
17.503502791777326,40.5320061063594,5.56215761861975,1439,2,19.835211945042765,8.325263053994071,42.2339308078368,8.0532842593948,6.21812549582562,62.0,47819,511997.6954341735,581392.4701491967,Middlesex,Gateway Region,261,20.48852901803406,0.4365731845568729,3,4,46.5910825,0.4052620966561407
22.49357326478149,8.946015424164525,3.8917089678511,2085,0,21.336760925449877,8.46967616438,42.55751372549999,12.85347043701799,3.3631332481907195,0.0,3890,400174.62707857584,583497.659836445,Hunterdon,Skyland Region,262,14.441529000432968,0.3441374340214569,0,1,45.28022263,0.2628999999999999
17.555859553123575,33.00273597811218,9.73520249221184,1332,3,22.74281805745554,8.42872846454098,41.665276086695776,11.057911536707708,6.658157838757711,18.0,8772,552367.9534207847,601444.1350982785,Middlesex,Gateway Region,263,24.055518157873564,0.4570914177492217,4,4,51.37665403,0.4695757865937072
16.265060240963855,16.666666666666668,5.0,2550,1,28.11244979919679,8.43231315068,42.15101437909998,15.261044176706832,6.008583690987124,0.0,498,466055.7023306615,607362.8048554026,Somerset,Skyland Region,264,19.838337279449203,0.383418947047665,2,1,45.79509781,0.1982
5.91493924231594,73.29699785561115,35.77449746347789,1470,4,16.392065761258042,8.458513937387432,42.162308378441416,36.41350964974982,5.816926617233444,80.0,55960,506724.4177684113,602780.8428907394,Middlesex,Gateway Region,265,20.324609992510755,0.4455899861815108,3,4,50.14160263,0.8253851983559694
13.66160931996749,46.306330714350224,9.732052578361982,1332,2,24.76067912941389,8.383529205322809,41.84531102208491,10.455612751738457,4.8718670796958605,42.0,44292,542525.6655690055,593610.5500436984,Middlesex,Gateway Region,266,22.03842102154289,0.4345647961271732,4,4,47.01052973,0.4781127991510893
12.814233234891594,43.0742634877188,3.9046444718454585,1467,4,17.582655045739394,8.485362060920375,42.06905279570743,7.051789958942592,5.553480263977089,9.0,13883,512824.1659501253,607633.6875157394,Middlesex,Gateway Region,267,20.11907662394159,0.4437671276225389,3,3,47.9195747,0.5049997911114311
9.15798611111111,49.21875,23.48611575777852,1450,3,21.85329861111111,8.496836986299998,42.22246862749999,20.85503472222223,6.02996254681648,3.0,4608,391920.9569974347,610625.2118804455,Hunterdon,Skyland Region,268,18.703096543023676,0.3560155009282409,1,3,46.23691712,0.8700000000000001
24.556677890011223,9.652076318742983,5.67458019687319,1555,0,19.07968574635241,8.630125285413685,42.72727320485103,3.5241301907968534,5.1681706316653,2.0,4455,369214.8849405566,588420.0446766987,Hunterdon,Skyland Region,269,14.09781500816463,0.3352253291097604,0,0,45.06997545,0.1016750875732434
15.437158469945356,11.065573770491802,6.262230919765166,1335,1,17.691256830601095,8.714754520549999,42.535596732000016,6.557377049180332,2.7710843373493974,0.0,1464,337359.87929133954,617558.3390902802,Hunterdon,Skyland Region,270,16.81691276395466,0.3265900034039789,4,0,45.26257362,0.4160000000000001
11.211734200239947,86.06370215565617,29.471260075311985,1340,4,24.484306668214717,8.546140602270352,41.50859638939539,19.75502147915941,3.867403314917127,137.0,51678,555124.3270511316,613905.1948217787,Middlesex,Gateway Region,271,27.2183014699952,0.4913388409795803,3,4,52.86210891,0.8458800359921057
17.79754095859902,66.16377337767337,5.3433354986065424,1642,2,22.361717057692896,8.444326228886258,42.18716772942587,13.968636543917995,5.643901350295726,146.0,65554,480502.8112750877,594170.1699874476,Somerset,Skyland Region,272,19.190160037530763,0.3953925541519729,3,2,45.42439039,0.4083787091558104
15.34738041002278,33.75569476082005,3.649851632047478,1541,4,18.2374715261959,8.58135147878695,41.6649940751264,6.52050113895217,3.044731236687132,3.0,14048,530118.5178864251,622906.9433864914,Middlesex,Gateway Region,273,23.51388817532677,0.4905858085599077,4,4,51.17186733,0.1717575597949886
15.542521994134898,36.66666666666666,9.650954653937948,1355,3,23.841642228739,8.453896910457628,41.97771383740709,16.432062561094824,4.111090809428101,7.0,10230,468094.0206690957,622465.1499787383,Somerset,Skyland Region,274,21.180069171747963,0.3907319142007449,3,1,45.52057447,0.4957306353861196
10.719011910013233,58.359064843405385,8.268229166666666,1422,4,23.665637406263784,8.492536164380004,41.90313856209999,17.29157476841641,5.985783763561542,3.0,4534,484639.3584987832,626092.5649679899,Somerset,Skyland Region,275,22.65414848583349,0.4338093361282638,4,1,46.04813503,0.5267999999999999
13.25931920489606,32.95483283597188,2.8107523001984487,1817,1,20.38591876991553,8.41860346703363,42.12502615675375,11.079358656618282,4.099314625630415,76.0,39542,438161.3324963349,606038.4024845287,Somerset,Skyland Region,276,16.201270551246232,0.3711558686857493,1,0,45.22795695,0.1628194502048455
20.03081664098613,4.699537750385208,3.898840885142255,1301,1,16.178736517719567,8.753126575339996,41.86839542479999,9.476117103235753,3.703703703703704,1.0,1298,328391.48314988,632084.6158119477,Hunterdon,Skyland Region,277,14.879337368665285,0.3309815016215259,4,0,45.24946814,0.0753
16.652356636088392,17.334719146820913,3.4482758620689653,1571,1,21.89434678476208,8.497238212359056,42.25081244539945,9.982376067603596,4.094232331437856,22.0,22129,381065.7403244776,611031.3700248227,Hunterdon,Skyland Region,278,14.840045173449523,0.3552618721391604,1,1,45.42535501,0.1840930560140467
12.76789408357468,47.96028134050476,11.336859822072611,1388,4,23.160943318163014,8.428921971131272,41.85621865113041,16.39222176251552,5.194419709112497,7.0,12085,462652.6545330256,632064.3281228617,Somerset,Skyland Region,279,20.964480905705877,0.4663446781962067,3,4,47.92929918,0.5560751592883741
10.167185069984448,63.0248833592535,16.7260843731432,1443,4,23.678071539657854,8.481048814124515,41.85755125255749,20.285769828926902,2.718717323109097,13.0,10288,480935.7212359348,632023.1549768634,Somerset,Skyland Region,280,22.309793899795707,0.4387720510331594,4,4,48.68372219,0.5318982601088643
14.545454545454543,37.12650985378258,9.85737497743275,1672,3,20.406865861411315,8.409934336937782,41.83846157850037,12.205975842339484,4.715992454412073,16.0,7865,452725.98499601416,633211.2549628615,Somerset,Skyland Region,281,20.16419728142879,0.4211300451225789,2,3,47.61899344,0.3529197838525111
11.78362984318965,73.25258420645524,7.601588042970574,1644,3,19.455382884466637,8.521164593726569,41.85363889460911,30.094578440334715,5.467068445975032,38.0,56884,499120.1756228636,625864.5906864069,Middlesex,Gateway Region,282,22.307237622752965,0.4387736317877916,4,2,46.57937293,0.4485589199071793
15.46167974620137,48.2760060110202,9.067403185050244,1702,3,23.85206211387544,8.575245560401624,41.58326671940965,14.505760561028552,6.8598117200613,38.0,23956,516048.4108917108,633460.83484428,Middlesex,Gateway Region,283,24.62764696679168,0.4040194439755467,4,1,46.2154477,0.4119949448989813
11.992878036372886,73.47492475306287,14.423493044822257,1492,4,24.418161007249143,8.768912983584977,41.03779386771783,19.521811013608044,5.710965385573172,29.0,23589,566432.1908699052,636909.8832283206,Middlesex,Gateway Region,284,32.10852891619579,0.477074675784363,3,4,54.90143218,0.7586639027075172
14.81079574302866,69.27932143319363,7.860262008733624,1528,3,20.622816012424465,8.573857579128369,41.67873544595057,12.638505878722114,5.101049543800834,240.0,100447,521391.9950426628,620699.4463251159,Middlesex,Gateway Region,285,23.880540193642204,0.4682325077441311,4,4,47.9042041,0.4947634437443923
13.532816572453712,66.5301425041465,10.717167402344677,1310,4,22.966523372710963,8.80128557722407,40.95491729814609,14.09470940662763,4.401064773735581,33.0,29543,552944.7862129074,647451.753220655,Union,Gateway Region,286,31.2193828103554,0.4675917624376111,2,3,54.1950101,0.6126375452729912
23.446833930704894,4.778972520908005,3.261312678353037,1217,0,17.234169653524493,8.57853890411,41.9271921569,10.065710872162484,2.635658914728682,0.0,3348,372062.5560520957,631945.785052862,Hunterdon,Skyland Region,287,14.721833174004823,0.3386525745078589,3,0,45.09060549,0.1359999999999999
14.47849311217318,43.75878549339331,5.413687436159346,2290,2,20.3964014619061,8.491193972599996,41.5843169935,17.4023053134664,2.3149264528574878,33.0,7114,497912.9502662056,646287.7849121131,Somerset,Skyland Region,288,22.80974453056757,0.4036013396479428,3,3,46.30021811,0.2332999999999999
16.75908810844116,22.30437461491066,7.673860911270983,880,4,25.939617991374,8.814587123289996,40.7485973856,8.687615526802219,5.236656596173212,0.0,1623,550685.7791010261,656039.6720684059,Union,Gateway Region,289,34.67286851476916,0.4513488452460188,1,4,51.70931553,0.2979999999999999
19.71043942087884,17.125984251968504,7.448630136986301,1433,3,19.28498856997714,8.759021107495581,40.94813850645609,8.50901701803403,3.282228460375729,28.0,15748,545651.4075401733,651553.4298926145,Union,Gateway Region,290,30.882735155046767,0.437244162851014,1,4,51.24256933,0.369419983489967
19.890902006623808,3.0391583869082406,4.365733113673806,1557,0,21.157218001168907,8.969865479450005,41.9586437908,5.571790375998447,4.124820659971306,0.0,5133,318523.7987734154,643317.8899332806,Hunterdon,Skyland Region,291,12.131901140662055,0.3364377078708832,3,0,45.03767624,0.0873
10.222780335798335,73.23380307892656,14.778498871331829,1382,4,22.557090367889863,8.534833380901981,41.39330550497778,18.338681921771084,6.395303326810176,36.0,21501,509604.8129481064,651420.9700197354,Somerset,Skyland Region,292,24.46136537188998,0.4037994920855137,2,4,46.97288664,0.5265738058694945
12.04281005520035,91.08653349747826,24.22763731739303,1212,4,20.303006234859616,8.566947494808927,41.38470721135137,29.45673325126087,7.904214559386973,113.0,50362,517709.9412633429,650614.469992321,Union,Gateway Region,293,24.974822563540567,0.4019247017583502,3,1,47.92390198,0.8542722528890833
13.62620997766195,21.59344750558451,3.431372549019608,1377,2,23.231571109456443,8.490646849319994,41.38635620919997,5.621742367833207,4.779639975170701,1.0,2686,377066.618642438,656384.3075339906,Hunterdon,Skyland Region,294,17.91388573776965,0.3989869488646128,2,4,47.70631741,0.2904999999999998
20.522466039707417,3.490073145245559,4.895302773061687,1715,0,19.080459770114945,8.75312657534001,41.86839542480004,9.885057471264377,3.3119297059817505,0.0,4785,349575.7559601852,640853.4750786573,Hunterdon,Skyland Region,295,14.228475214923694,0.3309815016215265,3,0,45.07950514,0.0753
16.56284435648908,35.786088560055774,4.552062804897748,1619,2,20.197000022488588,8.400812155351932,41.75816481196331,12.544133852070075,3.695697360216171,69.0,44467,463272.1375562403,642016.1550039463,Somerset,Skyland Region,296,19.52509073588137,0.4030602803639497,3,3,46.69808102,0.2629393325387368
14.655172413793103,13.84698275862069,1.411764705882353,1832,2,17.295258620689655,8.38159013699,41.3913980392,3.448275862068968,4.634581105169341,0.0,1856,399713.1495112274,658740.8987853639,Hunterdon,Skyland Region,297,17.66793709083509,0.387531829632308,1,3,50.31749686,0.3317
14.621409921671018,21.50130548302872,1.21975211489278,2710,4,16.109660574412533,8.60804547945,41.1229490196,7.441253263707566,6.785260482846252,12.0,7660,523575.9891848616,658773.9812323228,Union,Gateway Region,298,27.528744460736128,0.42078462522861,1,2,49.32201275,0.4414999999999998
14.333759651366586,68.4287812041116,14.8590426434169,1313,3,24.04433707545829,8.893807553596005,40.61951787574289,17.670882478328835,7.165625398444472,114.0,42222,564233.5597916883,652469.9062420726,Union,Gateway Region,299,32.654171365995545,0.5026942779951443,3,3,57.70129221,0.6800296954194508
14.730290456431534,21.11572153065929,5.509816339455352,1551,4,19.732595666205626,8.730019178079996,40.77265686269999,14.638082065467955,5.348837209302325,2.0,4338,540717.6190436439,661815.5456872396,Union,Gateway Region,300,30.126757059847268,0.4486053144406809,1,3,52.39171199,0.1751
14.170171465545131,86.98063502333964,12.101603909960764,1183,4,26.44081896750936,8.883564126661422,40.45819084831369,22.036326662661185,8.705688375927453,20.0,21637,558449.0348331353,661915.5607431121,Union,Gateway Region,301,32.17635544808856,0.4765515110015944,2,3,53.8161652,0.7745998613486167
23.09985096870343,23.19920516641828,1.33210840606339,2021,1,16.029143897996356,8.513738082190002,41.277135294100006,16.525914886570618,5.052206130010104,15.0,6039,510095.8383737154,659009.3749544472,Somerset,Skyland Region,302,24.12497891231043,0.3872604361033381,1,2,46.08751331,0.3271000000000001
11.522633744855968,6.584362139917696,7.93036750483559,917,1,23.593964334705078,8.671646849319998,41.14461241829999,10.699588477366248,6.550218340611353,0.0,729,330033.94104784564,663159.5070741139,Hunterdon,Skyland Region,303,15.246056063373908,0.3700519265729889,1,2,46.57670447,0.0486999999999999
12.090420440321036,54.95177085634342,11.46278870829769,1275,4,23.4813342169207,8.872873464176587,40.35426124849594,10.301156026802149,5.262479040371469,10.0,13581,557255.8522302276,667396.184952449,Union,Gateway Region,304,31.61720753750032,0.4719054500129317,2,4,54.36995805,0.519312384949562
18.18066157760814,27.862595419847327,3.553530751708428,1652,1,16.927480916030536,8.419902453533654,41.506309816420526,12.080152671755728,2.889084285893732,14.0,15720,485840.84405133314,654507.4408809058,Somerset,Skyland Region,305,21.249883791160656,0.3775327055778342,2,1,45.91873043,0.1793700381679389
20.89337175792507,9.41402497598463,10.081915563957152,1031,1,27.185398655139288,9.103335616440006,41.49126732030005,7.300672430355434,5.573505654281099,,2082,308860.00547934027,665013.1477237791,Warren,Skyland Region,306,19.69618394718833,0.3796453897083342,2,2,47.30172841,0.4355000000000004
19.23461314233364,17.985341883901057,4.368988974900305,1705,4,16.165570084117597,8.784871268599401,40.63093110907676,9.290413925210288,4.649035896654218,96.0,24014,547670.3024625037,663874.069129236,Union,Gateway Region,307,31.703311227999446,0.4449096522483879,1,4,51.08233242,0.2720612267843759
16.967568684156166,28.779177855814915,3.563410281503656,1584,3,18.29787234042553,8.625669240964493,41.09173614842638,7.791778558149147,4.907702572466454,15.0,24205,528780.8918362588,658025.0288260318,Union,Gateway Region,308,28.15848936207104,0.4129280267074154,1,2,46.86682199,0.2007374178888658
15.089928057553957,19.532374100719423,6.40922499329579,1651,0,17.535971223021583,8.599135068490002,41.42275294120002,26.40287769784173,2.31023102310231,21.0,5560,357698.2734673341,655365.2634762786,Hunterdon,Skyland Region,309,15.141201854605889,0.3582817556127951,3,4,45.69009754,0.3618000000000002
13.142857142857142,18.2,5.819051414906337,1339,2,21.114285714285717,8.414714246580001,41.151748366,0.0,3.686868686868687,0.0,3500,382836.2380583155,668816.4686932415,Hunterdon,Skyland Region,310,13.004092168275571,0.3746287532056989,1,0,45.60771129,0.3847999999999998
14.867623924758176,21.40442480838103,2.187114038699053,1608,3,15.302741239080229,8.68776305409141,40.877110657612455,9.639522040365492,2.730890627144229,42.0,29877,533730.7053138588,662765.7665558197,Union,Gateway Region,311,29.521571925356355,0.4315839205782377,1,2,48.52456141,0.1651301502828263
15.991271820448878,8.790523690773068,5.380972879896685,1230,0,20.978802992518705,9.109942191779997,41.692177124200015,9.445137157107226,6.852248394004283,,3208,311481.6074371757,658537.8599854037,Warren,Skyland Region,312,15.197424903276998,0.3724422857495842,2,2,45.79366025,0.1872
13.613527753951722,40.52199485357187,11.508379888268156,1521,3,20.64697953682147,8.803383013700003,40.3618555556,17.48560225462566,3.779271968467424,8.0,8161,550315.4621276311,671879.411058154,Union,Gateway Region,313,31.21774243012725,0.4561440658305379,1,4,50.29946099,0.3812999999999998
10.302883903594555,87.78802022862396,26.58094795766213,1163,4,21.56577030070208,8.954017641602476,40.147934519059405,21.0039506596121,5.812479246536058,422.0,128333,577692.5091004123,666301.003907904,Union,Gateway Region,314,32.27390857548446,0.5711912233382559,4,4,61.42492403,0.8629139363998349
13.701415500117308,24.501446781887854,4.182179200794241,1725,1,18.58137170563854,8.407979735262483,41.37878147472284,25.46336122624541,4.910494334045,5.0,12787,394934.3622782965,655915.0274686143,Hunterdon,Skyland Region,315,13.789566601419542,0.3810175594808875,2,3,45.91193643,0.1497938687729725
18.632607062359128,23.36589030803907,4.477282752536392,2664,2,15.81517655897821,8.491078568796562,41.051870671688775,9.023290758827956,4.723745255166596,59.0,13310,513620.8117153611,671401.1598821133,Union,Gateway Region,316,26.48207793779329,0.3806316172560804,2,3,47.81455687,0.1571904583020284
26.867858189276298,19.513624377380605,3.7383177570093458,1739,2,16.12950483445649,8.625790136989998,40.7438235294,7.86697919718722,4.694533762057878,7.0,6826,531767.2729234275,673411.5950016566,Union,Gateway Region,317,27.543171326547625,0.4265729747733677,1,3,46.2472811,0.3205999999999999
14.152494200427094,55.668218340477175,11.403219784322769,1255,4,21.786422086002677,8.920226506508351,40.0007370402984,12.895792044983182,6.024534302589732,76.0,65091,599972.0717762441,670045.741169069,Hudson,Gateway Region,318,29.57308765982053,0.5341749600876362,2,4,48.19243832,0.7134412560876311
14.58387013656274,7.266168513269775,0.5921281783350749,2016,0,18.73228549342953,8.671646849319998,41.14461241829997,2.808554496263852,4.116865869853918,1.0,3881,350588.6453077648,668847.6200416982,Hunterdon,Skyland Region,319,14.486020648924994,0.370051926572989,1,1,45.5388543,0.0486999999999999
13.448131622978249,31.53234802007808,15.383027049349575,968,3,23.250139431121024,9.15510320544487,41.26277649444927,10.924428332403792,5.20655737704918,,14344,303243.2932952625,675677.6313160285,Warren,Skyland Region,320,20.112716445683656,0.41347439088644,3,4,46.25422901,0.7179387200223092
13.911290322580646,16.061827956989248,4.817127564674398,1311,1,24.05913978494624,8.46410356164,40.7997078431,4.637096774193552,5.648535564853557,0.0,1488,370301.4564534545,680490.3462640718,Hunterdon,Skyland Region,321,14.000853698034186,0.328387128505689,2,3,46.13608078,0.5956000000000001
15.449459728714844,27.13617901754924,2.457228154782409,1733,3,14.706107747720132,8.503107686809368,40.84687442381635,10.905050195417274,5.143112701252236,7.0,13049,518330.2507511296,679402.3897785731,Union,Gateway Region,322,27.214608297121035,0.3806465880459958,2,1,48.54412839,0.3113513372672236
17.741008847523844,34.29277260714696,3.9901242433896154,1814,3,18.50511317936344,8.69079524250239,40.42153048873527,7.497414684591519,3.77090724784592,22.0,17406,538556.8368240397,679414.5300101973,Union,Gateway Region,323,29.63762412518486,0.4597174433572362,1,4,48.65782836,0.3825999425485464
19.78609625668449,14.896867838044308,5.858170606372045,525,1,23.911382734912145,8.46410356164,40.799707843100016,5.729564553093965,4.45945945945946,0.0,1309,363391.4460224457,683581.9350611977,Hunterdon,Skyland Region,324,14.342391035274233,0.328387128505689,2,2,45.85976042,0.5956
11.24087591240876,23.83211678832117,3.92263688368292,1398,1,20.72992700729927,8.962738630139995,41.20329281050002,4.9635036496350295,3.0023094688221708,,5480,321120.84865016537,673421.0249368623,Warren,Skyland Region,325,16.040006072006125,0.388420543446081,1,1,46.26041158,0.2268
17.162118119285726,62.97065029075252,11.351695214758616,1547,4,24.570732627751,8.825282247608188,40.09504837379433,15.63545293925931,5.160239000543183,71.0,58297,554379.6952133765,678600.4450241961,Union,Gateway Region,326,30.785138631851016,0.4900283184398017,2,4,51.76961327,0.4745107072405101
